4142,7,5
4143,1,9
4144,2,4
4145,2,8
4146,9,3
4147,6,6
4148,4,8
4149,4,6
4150,3,2
4151,8,4
4152,4,3
4153,8,1
4154,2,2
4155,5,0
4156,9,1
4157,7,4
4158,3,9
4159,2,2
4160,9,5
4161,7,3
4162,2,8
4163,0,2
4164,3,3
4165,9,4
4166,6,8
4167,0,1
4168,2,3
4169,1,5
4170,4,0
4171,0,8
4172,1,6
4173,2,1
4174,4,4
4175,7,2
4176,4,0
4177,1,8
4178,9,8
4179,2,7
4180,1,4
4181,4,8
4182,6,6
4183,7,3
4184,2,8
4185,6,4
4186,8,8
4187,6,5
4188,4,0
4189,8,6
4190,9,7
4191,0,7
4192,0,7
4193,6,9
4194,3,4
4195,6,6
4196,6,8
4197,6,6
4198,5,0
4199,0,7
4200,8,6
4201,0,5
4202,3,4
4203,8,0
4204,7,5
4205,5,8
4206,6,0
4207,9,2
4208,1,3
4209,8,5
4210,7,1
4211,2,5
4212,7,0
4213,4,9
4214,9,4
4215,4,4
4216,6,9
4217,7,8
4218,7,0
4219,9,0
4220,3,7
4221,7,5
4222,8,3
4223,3,3
4224,4,4
4225,6,6
4226,8,1
4227,8,4
4228,4,4
4229,1,2
4230,1,7
4231,8,3
4232,7,5
4233,0,2
4234,2,7
4235,4,8
4236,8,4
4237,4,6
4238,8,7
4239,3,1
4240,6,5
4241,1,7
4242,3,6
4243,1,9
4244,3,7
4245,7,0
4246,7,6
4247,7,1
4248,6,5
4249,7,6
4250,2,0
4251,0,1
4252,1,9
4253,7,6
4254,6,3
4255,1,4
4256,5,8
4257,9,1
4258,2,8
4259,9,4
4260,2,4
4261,6,9
4262,0,3
4263,1,4
4264,7,4
4265,5,7
4266,6,8
4267,4,6
4268,4,8
4269,2,9
4270,0,0
4271,3,4
4272,1,7
4273,0,1
4274,8,8
4275,2,2
4276,1,3
4277,6,6
4278,3,3
4279,3,5
4280,6,9
4281,8,2
4282,9,8
4283,6,4
4284,3,6
4285,4,7
4286,5,4
4287,8,9
4288,8,2
4289,5,6
4290,0,7
4291,4,8
4292,3,0
4293,3,5
4294,3,0
4295,1,8
4296,0,3
4297,3,8
4298,0,7
4299,6,1
4300,1,0
4301,1,4
4302,4,7
4303,9,5
4304,9,1
4305,7,5
4306,5,5
4307,6,9
4308,1,6
4309,4,9
4310,3,7
4311,3,9
4312,6,8
4313,2,5
4314,0,5
4315,3,9
4316,6,3
4317,1,1
4318,8,4
4319,6,6
4320,6,1
4321,0,6
4322,8,6
4323,5,2
4324,2,7
4325,1,4
4326,3,8
4327,3,8
4328,7,7
4329,3,3
4330,7,1
4331,7,7
4332,6,6
4333,6,1
4334,5,0
4335,5,3
4336,6,6
4337,4,7
4338,2,7
4339,1,0
4340,9,5
4341,2,3
4342,6,9
4343,3,6
4344,2,5
4345,1,4
4346,0,0
4347,8,0
4348,7,6
4349,7,4
4350,7,2
4351,1,5
4352,9,4
4353,1,1
4354,8,4
4355,1,0
4356,8,5
4357,7,5
4358,0,9
4359,1,2
4360,2,1
4361,3,3
4362,0,8
4363,8,7
4364,0,5
4365,9,3
4366,0,7
4367,4,8
4368,3,4
4369,1,2
4370,9,7
4371,9,4
4372,0,6
4373,4,4
4374,1,0
4375,5,3
4376,2,2
4377,2,6
4378,5,6
4379,1,2
4380,6,4
4381,1,7
4382,2,1
4383,5,0
4384,4,1
4385,1,2
4386,4,7
4387,7,9
4388,8,7
4389,3,9
4390,0,2
4391,0,2
4392,0,4
4393,1,7
4394,8,9
4395,7,7
4396,6,1
4397,2,0
4398,2,8
4399,9,1
4400,9,2
4401,4,7
4402,3,6
4403,4,2
4404,9,4
4405,4,5
4406,6,9
4407,7,4
4408,0,1
4409,8,3
4410,2,6
4411,0,2
4412,1,4
4413,0,7
4414,9,7
4415,4,2
4416,9,8
4417,4,5
4418,2,8
4419,8,4
4420,8,6
4421,8,5
4422,7,0
4423,2,4
4424,6,5
4425,9,3
4426,7,0
4427,9,4
4428,7,4
4429,9,9
4430,8,5
4431,6,6
4432,9,4
4433,9,7
4434,1,7
4435,6,4
4436,3,5
4437,5,4
4438,3,1
4439,2,0
4440,5,9
4441,9,0
4442,3,6
4443,6,1
4444,1,4
4445,3,9
4446,6,4
4447,0,0
4448,8,0
4449,6,5
4450,7,0
4451,5,4
4452,5,8
4453,3,2
4454,0,8
4455,8,1
4456,3,7
4457,6,6
4458,8,5
4459,7,2
4460,7,2
4461,7,1
4462,6,8
4463,7,2
4464,0,9
4465,8,6
4466,8,7
4467,8,2
4468,8,3
4469,3,7
4470,6,4
4471,1,0
4472,2,0
4473,4,3
4474,0,0
4475,5,2
4476,0,3
4477,7,1
4478,8,5
4479,4,8
4480,7,7
4481,4,4
4482,5,7
4483,0,2
4484,1,6
4485,8,1
4486,5,0
4487,3,3
4488,0,6
4489,7,4
4490,1,0
4491,8,3
4492,6,2
4493,1,7
4494,8,2
4495,9,2
4496,9,0
4497,0,6
4498,6,8
4499,7,6
4500,3,7
4501,5,2
4502,6,4
4503,8,7
4504,0,1
4505,1,8
4506,4,5
4507,6,0
4508,4,7
4509,8,5
4510,1,1
4511,4,0
4512,0,3
4513,1,1
4514,0,3
4515,8,8
4516,7,5
4517,6,9
4518,7,9
4519,1,7
4520,8,1
4521,9,2
4522,2,7
4523,0,6
4524,7,7
4525,8,9
4526,7,6
4527,1,7
4528,6,8
4529,1,6
4530,0,7
4531,1,7
4532,7,3
4533,0,1
4534,4,4
4535,0,6
4536,5,9
4537,4,9
4538,2,8
4539,4,9
4540,3,0
4541,1,9
4542,4,5
4543,2,2
4544,8,5
4545,1,6
4546,8,9
4547,7,1
4548,6,4
4549,3,2
4550,8,3
4551,5,6
4552,9,4
4553,8,2
4554,5,0
4555,5,9
4556,3,2
4557,0,6
4558,7,9
4559,3,3
4560,7,1
4561,8,7
4562,6,8
4563,0,0
4564,5,5
4565,6,4
4566,1,8
4567,5,5
4568,2,7
4569,3,1
4570,3,2
4571,3,7
4572,2,2
4573,4,7
4574,5,4
4575,5,0
4576,1,8
4577,3,4
4578,8,7
4579,9,6
4580,2,6
4581,6,2
4582,3,0
4583,7,4
4584,0,0
4585,2,9
4586,2,9
4587,6,3
4588,2,4
4589,8,4
4590,1,8
4591,8,4
4592,1,8
4593,2,9
4594,3,9
4595,4,1
4596,6,3
4597,4,3
4598,1,5
4599,1,4
4600,7,4
4601,5,4
4602,9,1
4603,6,3
4604,0,3
4605,8,9
4606,8,1
4607,6,2
4608,1,8
4609,8,8
4610,1,5
4611,0,8
4612,6,5
4613,7,8
4614,8,6
4615,1,2
4616,2,4
4617,1,4
4618,8,2
4619,8,7
4620,8,8
4621,1,1
4622,9,3
4623,7,2
4624,3,9
4625,6,8
4626,9,0
4627,9,5
4628,7,0
4629,4,7
4630,2,9
4631,3,2
4632,0,5
4633,8,1
4634,5,1
4635,1,6
4636,8,9
4637,6,5
4638,9,3
4639,7,7
4640,0,7
4641,8,7
4642,7,0
4643,4,1
4644,4,9
4645,7,7
4646,9,7
4647,7,3
4648,1,5
4649,1,6
4650,6,3
4651,3,8
4652,8,1
4653,7,7
4654,2,1
4655,2,6
4656,6,2
4657,6,6
4658,9,9
4659,9,2
4660,3,4
4661,0,7
4662,6,0
4663,1,5
4664,8,8
4665,3,3
4666,0,3
4667,6,9
4668,5,1
4669,3,4
4670,1,7
4671,7,7
4672,5,6
4673,5,5
4674,4,3
4675,3,5
4676,8,3
4677,3,0
4678,7,7
4679,5,9
4680,8,7
4681,6,1
4682,8,4
4683,9,4
4684,8,1
4685,7,7
4686,4,5
4687,8,0
4688,2,1
4689,5,0
4690,0,1
4691,5,0
4692,9,0
4693,0,2
4694,4,1
4695,2,1
4696,7,8
4697,6,3
4698,2,3
4699,3,0
4700,7,1
4701,6,3
4702,1,6
4703,7,1
4704,2,8
4705,3,6
4706,7,5
4707,2,9
4708,1,1
4709,1,6
4710,3,6
4711,7,7
4712,2,5
4713,6,9
4714,5,1
4715,0,7
4716,8,3
4717,3,9
4718,4,3
4719,8,5
4720,2,2
4721,3,8
4722,4,1
4723,5,2
4724,5,8
4725,7,1
4726,7,0
4727,2,4
4728,0,8
4729,2,5
4730,4,2
4731,6,3
4732,4,0
4733,1,9
4734,0,0
4735,7,9
4736,4,4
4737,8,5
4738,4,4
4739,4,2
4740,8,5
4741,6,5
4742,2,6
4743,4,0
4744,5,3
4745,5,8
4746,4,8
4747,9,7
4748,6,0
4749,4,0
4750,9,7
4751,9,2
4752,0,2
4753,4,8
4754,4,2
4755,8,8
4756,0,2
4757,5,2
4758,4,5
4759,4,3
4760,3,3
4761,3,9
4762,0,5
4763,7,1
4764,0,1
4765,5,8
4766,2,8
4767,3,8
4768,0,8
4769,2,3
4770,0,0
4771,0,7
4772,4,2
4773,1,8
4774,2,9
4775,7,6
4776,1,5
4777,5,1
4778,6,0
4779,3,1
4780,3,5
4781,5,7
4782,6,4
4783,4,0
4784,3,8
4785,7,1
4786,4,0
4787,8,6
4788,3,4
4789,7,5
4790,5,2
4791,1,2
4792,0,4
4793,5,7
4794,0,5
4795,9,4
4796,9,1
4797,0,6
4798,2,4
4799,0,8
4800,1,4
4801,3,7
4802,0,0
4803,0,7
4804,0,2
4805,6,2
4806,6,4
4807,4,6
4808,8,5
4809,6,4
4810,2,9
4811,4,7
4812,8,8
4813,0,2
4814,3,0
4815,6,2
4816,5,2
4817,4,7
4818,0,7
4819,3,3
4820,1,0
4821,3,4
4822,1,3
4823,2,8
4824,1,1
4825,2,3
4826,8,2
4827,4,1
4828,5,3
4829,0,5
4830,4,6
4831,0,6
4832,2,2
4833,8,0
4834,0,1
4835,3,0
4836,0,6
4837,9,2
4838,2,8
4839,1,6
4840,1,0
4841,4,5
4842,4,2
4843,1,3
4844,5,1
4845,2,4
4846,8,1
4847,3,4
4848,0,1
4849,7,1
4850,8,7
4851,1,7
4852,4,5
4853,7,0
4854,8,6
4855,1,1
4856,7,9
4857,0,1
4858,9,3
4859,1,8
4860,3,5
4861,9,5
4862,1,8
4863,7,0
4864,1,2
4865,2,5
4866,1,5
4867,5,5
4868,7,1
4869,1,1
4870,2,9
4871,1,4
4872,3,7
4873,8,0
4874,9,0
4875,7,6
4876,0,2
4877,7,7
4878,6,5
4879,3,8
4880,6,8
4881,4,5
4882,1,2
4883,0,8
4884,5,0
4885,1,2
4886,3,9
4887,5,4
4888,9,8
4889,1,1
4890,2,7
4891,4,2
4892,2,5
4893,2,6
4894,6,1
4895,8,3
4896,4,4
4897,7,9
4898,8,8
4899,7,6
4900,0,8
4901,8,6
4902,2,3
4903,8,1
4904,2,6
4905,6,1
4906,9,6
4907,0,0
4908,2,5
4909,6,4
4910,7,5
4911,8,1
4912,2,8
4913,7,9
4914,2,0
4915,9,0
4916,1,6
4917,8,0
4918,8,3
4919,1,7
4920,7,9
4921,0,6
4922,5,8
4923,6,3
4924,4,5
4925,5,6
4926,9,6
4927,2,3
4928,9,9
4929,8,7
4930,5,8
4931,8,2
4932,3,0
4933,4,2
4934,6,2
4935,0,8
4936,0,0
4937,5,8
4938,6,6
4939,6,4
4940,3,7
4941,1,4
4942,6,3
4943,4,4
4944,6,8
4945,1,7
4946,7,5
4947,4,6
4948,9,2
4949,2,8
4950,6,0
4951,0,8
4952,3,2
4953,8,5
4954,2,1
4955,9,5
4956,7,5
4957,0,9
4958,6,3
4959,1,3
4960,8,6
4961,3,9
4962,7,5
4963,0,8
4964,9,7
4965,3,6
4966,8,6
4967,1,2
4968,4,2
4969,0,0
4970,7,8
4971,0,7
4972,3,1
4973,3,5
4974,0,2
4975,2,0
4976,8,1
4977,3,6
4978,5,0
4979,9,6
4980,7,4
4981,8,0
4982,5,6
4983,5,8
4984,0,0
4985,0,3
4986,9,2
4987,6,4
4988,7,0
4989,1,8
4990,4,6
4991,0,5
4992,0,3
4993,7,1
4994,1,1
4995,5,0
4996,4,6
4997,0,3
4998,6,7
4999,5,6
5000,7,2
5001,4,8
5002,5,3
5003,7,5
5004,4,1
5005,8,3
5006,0,0
5007,7,4
5008,8,5
5009,9,7
5010,3,9
5011,8,7
5012,7,2
5013,8,3
5014,3,8
5015,0,3
5016,7,2
5017,6,1
5018,3,9
5019,2,2
5020,6,2
5021,0,1
5022,8,5
5023,1,4
5024,4,2
5025,8,3
5026,0,5
5027,7,5
5028,1,5
5029,3,5
5030,7,6
5031,3,9
5032,8,7
5033,7,8
5034,1,0
5035,9,0
5036,1,8
5037,7,1
5038,4,6
5039,5,1
5040,2,5
5041,6,5
5042,9,5
5043,6,4
5044,8,2
5045,4,8
5046,7,2
5047,6,7
5048,8,3
5049,5,7
5050,8,2
5051,0,9
5052,5,9
5053,5,9
5054,4,2
5055,3,1
5056,6,9
5057,3,1
5058,9,1
5059,1,9
5060,7,7
5061,8,9
5062,7,5
5063,4,7
5064,0,6
5065,2,7
5066,5,3
5067,0,6
5068,4,7
5069,1,7
5070,4,7
5071,9,4
5072,3,9
5073,0,6
5074,6,1
5075,7,7
5076,5,5
5077,6,0
5078,4,2
5079,0,0
5080,1,3
5081,7,8
5082,6,2
5083,9,8
5084,4,9
5085,2,8
5086,6,5
5087,8,1
5088,5,7
5089,6,0
5090,1,9
5091,9,5
5092,0,1
5093,0,9
5094,2,3
5095,7,2
5096,9,7
5097,6,1
5098,3,9
5099,4,1
5100,5,1
5101,5,6
5102,3,3
5103,9,2
5104,7,8
5105,0,6
5106,6,6
5107,8,8
5108,8,9
5109,2,1
5110,4,6
5111,7,4
5112,3,1
5113,9,4
5114,6,9
5115,3,0
5116,1,8
5117,7,0
5118,2,7
5119,2,1
5120,1,0
5121,1,6
5122,8,1
5123,1,2
5124,8,4
5125,5,3
5126,9,4
5127,9,2
5128,5,4
5129,3,1
5130,2,9
5131,4,6
5132,2,6
5133,0,7
5134,2,6
5135,8,4
5136,8,4
5137,1,3
5138,0,2
5139,2,7
5140,2,2
5141,7,5
5142,2,3
5143,2,0
5144,6,5
5145,8,6
5146,7,2
5147,2,3
5148,5,1
5149,1,3
5150,0,6
5151,4,0
5152,8,2
5153,5,6
5154,8,8
5155,9,7
5156,4,5
5157,8,6
5158,7,6
5159,3,2
5160,2,0
5161,3,7
5162,7,8
5163,8,0
5164,8,4
5165,8,7
5166,1,1
5167,0,3
5168,4,4
5169,5,3
5170,9,3
5171,8,2
5172,9,0
5173,9,5
5174,4,1
5175,9,4
5176,8,8
5177,7,8
5178,4,8
5179,2,3
5180,3,9
5181,9,2
5182,5,8
5183,0,5
5184,9,1
5185,0,5
5186,8,2
5187,2,3
5188,1,2
5189,3,7
5190,6,1
5191,7,4
5192,9,4
5193,9,5
5194,9,8
5195,1,0
5196,3,3
5197,0,5
5198,1,1
5199,8,8
5200,6,8
5201,8,8
5202,6,5
5203,1,3
5204,1,4
5205,0,8
5206,3,5
5207,4,9
5208,3,8
5209,7,6
5210,8,8
5211,3,2
5212,9,5
5213,5,9
5214,5,9
5215,1,5
5216,3,9
5217,6,8
5218,0,9
5219,1,1
5220,8,9
5221,7,3
5222,8,2
5223,5,2
5224,4,0
5225,4,9
5226,8,8
5227,9,4
5228,9,7
5229,0,6
5230,6,5
5231,1,2
5232,5,4
5233,1,9
5234,0,5
5235,0,0
5236,7,4
5237,5,5
5238,6,4
5239,5,4
5240,2,6
5241,8,5
5242,4,7
5243,4,7
5244,6,2
5245,1,3
5246,2,5
5247,6,1
5248,7,2
5249,0,2
5250,4,3
5251,7,6
5252,3,9
5253,4,5
5254,5,6
5255,7,9
5256,8,5
5257,0,5
5258,5,0
5259,8,5
5260,8,4
5261,6,7
5262,4,5
5263,0,6
5264,3,1
5265,3,0
5266,5,6
5267,5,1
5268,1,3
5269,4,4
5270,8,2
5271,9,1
5272,1,3
5273,2,2
5274,0,9
5275,2,7
5276,4,0
5277,9,0
5278,2,9
5279,2,2
5280,4,8
5281,9,2
5282,1,4
5283,7,0
5284,5,6
5285,0,5
5286,7,7
5287,2,6
5288,6,9
5289,5,7
5290,2,6
5291,5,0
5292,2,7
5293,8,2
5294,7,1
5295,4,9
5296,1,7
5297,5,3
5298,2,1
5299,7,1
5300,9,1
5301,5,6
5302,4,7
5303,7,9
5304,2,4
5305,9,7
5306,1,0
5307,3,2
5308,8,6
5309,4,0
5310,1,3
5311,9,8
5312,7,9
5313,6,3
5314,2,3
5315,9,3
5316,7,1
5317,3,3
5318,2,1
5319,2,9
5320,9,4
5321,2,1
5322,1,6
5323,8,9
5324,2,5
5325,9,9
5326,1,5
5327,9,6
5328,4,9
5329,0,2
5330,3,3
5331,6,4
5332,7,7
5333,0,8
5334,9,2
5335,2,3
5336,9,3
5337,2,9
5338,7,4
5339,7,9
5340,6,3
5341,1,4
5342,9,3
5343,7,2
5344,8,4
5345,9,0
5346,3,3
5347,8,0
5348,6,9
5349,3,1
5350,5,1
5351,6,9
5352,1,5
5353,0,4
5354,4,2
5355,4,8
5356,6,9
5357,2,2
5358,1,8
5359,1,1
5360,3,8
5361,2,6
5362,9,9
5363,9,2
5364,0,0
5365,7,8
5366,0,9
5367,6,3
5368,8,2
5369,5,4
5370,4,2
5371,9,6
5372,6,0
5373,3,2
5374,8,4
5375,6,8
5376,5,2
5377,2,1
5378,4,3
5379,6,6
5380,1,2
5381,5,4
5382,3,2
5383,3,2
5384,0,7
5385,7,1
5386,4,0
5387,8,4
5388,1,9
5389,0,1
5390,3,6
5391,2,6
5392,0,2
5393,9,9
5394,7,5
5395,5,0
5396,5,2
5397,3,2
5398,4,0
5399,0,1
5400,6,5
5401,8,6
5402,2,2
5403,9,4
5404,1,4
5405,0,2
5406,0,2
5407,6,0
5408,6,2
5409,2,9
5410,3,5
5411,2,9
5412,5,5
5413,7,4
5414,3,5
5415,0,7
5416,9,1
5417,3,4
5418,1,0
5419,7,7
5420,0,7
5421,9,5
5422,8,4
5423,6,7
5424,5,9
5425,7,6
5426,5,8
5427,4,1
5428,2,8
5429,2,6
5430,7,1
5431,2,9
5432,8,5
5433,1,5
5434,4,6
5435,3,4
5436,5,0
5437,3,3
5438,0,1
5439,8,8
5440,5,2
5441,1,7
5442,8,5
5443,4,8
5444,9,6
5445,5,4
5446,6,5
5447,5,7
5448,0,8
5449,3,5
5450,5,6
5451,6,4
5452,3,8
5453,5,8
5454,4,3
5455,1,7
5456,3,6
5457,2,5
5458,1,1
5459,3,0
5460,5,4
5461,0,7
5462,2,0
5463,7,1
5464,5,8
5465,1,6
5466,6,7
5467,5,4
5468,9,5
5469,3,6
5470,8,0
5471,5,2
5472,5,8
5473,0,3
5474,6,0
5475,5,1
5476,8,0
5477,7,2
5478,4,4
5479,8,6
5480,6,4
5481,2,0
5482,5,2
5483,8,5
5484,1,2
5485,5,1
5486,9,5
5487,2,6
5488,9,5
5489,8,6
5490,5,3
5491,7,2
5492,7,6
5493,3,9
5494,3,5
5495,5,9
5496,0,0
5497,9,3
5498,1,2
5499,8,7
5500,0,7
5501,5,9
5502,9,1
5503,0,7
5504,5,6
5505,1,2
5506,7,0
5507,5,6
5508,3,6
5509,8,9
5510,7,7
5511,0,7
5512,4,3
5513,5,6
5514,7,5
5515,4,1
5516,3,1
5517,5,6
5518,3,4
5519,7,3
5520,5,8
5521,4,6
5522,4,2
5523,0,3
5524,8,4
5525,6,7
5526,0,1
5527,7,6
5528,6,1
5529,6,8
5530,6,7
5531,5,9
5532,3,3
5533,0,5
5534,8,0
5535,4,5
5536,4,8
5537,7,1
5538,3,0
5539,1,4
5540,0,2
5541,4,5
5542,5,5
5543,0,2
5544,2,3
5545,6,3
5546,1,5
5547,8,1
5548,6,8
5549,2,1
5550,9,4
5551,1,5
5552,4,8
5553,9,6
5554,8,2
5555,1,3
5556,1,3
5557,8,3
5558,9,9
5559,8,0
5560,6,4
5561,5,8
5562,3,9
5563,2,4
5564,9,1
5565,4,1
5566,6,2
5567,3,5
5568,9,2
5569,9,9
5570,0,6
5571,5,6
5572,3,9
5573,6,2
5574,0,8
5575,8,7
5576,6,8
5577,2,7
5578,7,4
5579,7,3
5580,5,1
5581,7,5
5582,3,6
5583,8,6
5584,5,5
5585,0,7
5586,8,4
5587,3,5
5588,3,8
5589,8,6
5590,0,7
5591,1,2
5592,0,4
5593,7,9
5594,1,6
5595,5,0
5596,4,1
5597,2,2
5598,5,8
5599,5,5
5600,3,7
5601,0,4
5602,2,5
5603,4,2
5604,8,2
5605,0,9
5606,8,1
5607,2,1
5608,0,5
5609,0,2
5610,5,3
5611,2,3
5612,9,7
5613,8,6
5614,6,8
5615,2,5
5616,8,0
5617,7,1
5618,6,5
5619,4,7
5620,8,5
5621,0,5
5622,7,5
5623,1,9
5624,1,0
5625,1,4
5626,8,7
5627,4,6
5628,4,4
5629,1,8
5630,5,0
5631,7,4
5632,6,0
5633,4,8
5634,5,6
5635,6,2
5636,3,9
5637,9,3
5638,7,6
5639,6,0
5640,0,5
5641,7,3
5642,7,0
5643,5,8
5644,6,7
5645,0,3
5646,1,5
5647,7,5
5648,3,0
5649,9,4
5650,7,7
5651,7,8
5652,9,0
5653,6,0
5654,2,0
5655,0,0
5656,1,5
5657,0,3
5658,0,0
5659,0,0
5660,1,1
5661,0,4
5662,6,7
5663,8,7
5664,5,7
5665,2,2
5666,7,5
5667,3,8
5668,3,9
5669,2,7
5670,3,2
5671,9,1
5672,9,8
5673,0,6
5674,3,5
5675,8,6
5676,2,6
5677,2,5
5678,0,5
5679,2,3
5680,3,6
5681,3,0
5682,2,1
5683,1,5
5684,8,3
5685,5,0
5686,0,4
5687,6,4
5688,6,7
5689,7,9
5690,2,6
5691,5,5
5692,4,5
5693,4,6
5694,6,8
5695,1,4
5696,5,7
5697,0,2
5698,1,4
5699,4,0
5700,7,3
5701,3,4
5702,8,5
5703,1,0
5704,5,1
5705,2,4
5706,2,9
5707,2,7
5708,1,3
5709,1,9
5710,3,9
5711,3,9
5712,2,9
5713,3,7
5714,4,9
5715,1,5
5716,5,2
5717,9,5
5718,8,2
5719,7,5
5720,2,1
5721,7,8
5722,4,0
5723,9,2
5724,3,5
5725,1,4
5726,2,4
5727,6,9
5728,2,9
5729,2,8
5730,8,9
5731,8,9
5732,5,0
5733,9,3
5734,2,0
5735,5,1
5736,5,5
5737,0,3
5738,3,2
5739,4,5
5740,9,1
5741,6,9
5742,2,5
5743,8,8
5744,5,8
5745,6,4
5746,2,0
5747,6,1
5748,9,2
5749,4,2
5750,2,1
5751,5,4
5752,7,3
5753,4,7
5754,9,4
5755,5,4
5756,6,1
5757,8,3
5758,9,1
5759,0,3
5760,5,1
5761,1,0
5762,2,9
5763,2,9
5764,5,7
5765,5,8
5766,3,4
5767,5,4
5768,9,5
5769,1,1
5770,3,6
5771,8,6
5772,7,0
5773,6,5
5774,7,3
5775,9,6
5776,1,4
5777,3,7
5778,8,2
5779,5,8
5780,2,1
5781,7,8
5782,2,1
5783,3,5
5784,2,9
5785,8,9
5786,1,0
5787,6,2
5788,4,3
5789,3,7
5790,2,7
5791,5,1
5792,5,1
5793,4,6
5794,9,0
5795,8,7
5796,1,4
5797,7,3
5798,8,7
5799,0,8
5800,2,5
5801,6,4
5802,7,9
5803,9,2
5804,9,6
5805,0,1
5806,5,1
5807,7,2
5808,9,2
5809,4,8
5810,2,4
5811,9,9
5812,8,6
5813,7,3
5814,7,4
5815,1,8
5816,2,0
5817,5,3
5818,3,0
5819,7,7
5820,9,4
5821,6,1
5822,7,2
5823,1,8
5824,9,0
5825,0,4
5826,7,9
5827,6,5
5828,6,8
5829,1,7
5830,7,7
5831,8,8
5832,4,8
5833,9,0
5834,1,7
5835,8,8
5836,1,5
5837,4,3
5838,8,7
5839,4,1
5840,6,1
5841,9,2
5842,8,4
5843,2,8
5844,3,2
5845,8,8
5846,1,8
5847,8,6
5848,2,8
5849,5,2
5850,2,0
5851,5,4
5852,0,6
5853,1,7
5854,1,0
5855,0,2
5856,2,8
5857,8,2
5858,7,4
5859,8,3
5860,4,7
5861,6,4
5862,0,0
5863,8,5
5864,7,6
5865,8,6
5866,5,6
5867,1,9
5868,0,8
5869,8,8
5870,0,6
5871,6,3
5872,7,7
5873,5,3
5874,3,8
5875,3,3
5876,1,1
5877,0,5
5878,1,2
5879,2,4
5880,2,2
5881,7,3
5882,8,9
5883,5,7
5884,1,7
5885,4,1
5886,2,0
5887,0,2
5888,6,5
5889,6,9
5890,3,7
5891,5,4
5892,5,4
5893,3,4
5894,4,5
5895,8,6
5896,8,1
5897,4,5
5898,2,9
5899,9,8
5900,6,8
5901,3,5
5902,6,0
5903,4,1
5904,0,2
5905,5,3
5906,0,6
5907,2,6
5908,1,3
5909,3,6
5910,1,2
5911,9,4
5912,5,7
5913,1,2
5914,5,1
5915,4,6
5916,4,4
5917,5,2
5918,1,7
5919,1,8
5920,0,6
5921,5,5
5922,8,4
5923,8,2
5924,9,6
5925,3,8
5926,5,1
5927,6,8
5928,4,5
5929,9,7
5930,5,9
5931,9,0
5932,5,1
5933,4,8
5934,9,7
5935,7,8
5936,7,6
5937,0,1
5938,0,9
5939,5,6
5940,8,8
5941,4,0
5942,4,0
5943,5,6
5944,3,5
5945,6,5
5946,2,1
5947,4,8
5948,1,8
5949,0,8
5950,9,0
5951,9,0
5952,6,9
5953,1,6
5954,4,1
5955,4,5
5956,7,4
5957,6,9
5958,1,5
5959,0,9
5960,5,1
5961,9,5
5962,9,4
5963,8,7
5964,6,4
5965,5,6
5966,0,0
5967,3,8
5968,1,4
5969,4,6
5970,3,4
5971,5,8
5972,2,0
5973,4,4
5974,6,0
5975,3,5
5976,4,1
5977,6,3
5978,0,5
5979,0,2
5980,9,8
5981,6,3
5982,5,0
5983,4,8
5984,3,3
5985,9,4
5986,6,9
5987,6,6
5988,9,0
5989,4,7
5990,5,6
5991,7,8
5992,1,0
5993,4,1
5994,1,9
5995,7,2
5996,3,8
5997,0,5
5998,2,7
5999,0,5
6000,0,5
6001,0,0
6002,6,7
6003,3,9
6004,5,1
6005,5,4
6006,3,3
6007,1,4
6008,1,9
6009,3,5
6010,1,6
6011,2,0
6012,7,2
6013,8,3
6014,0,2
6015,2,7
6016,0,2
6017,3,1
6018,0,5
6019,5,3
6020,3,6
6021,1,9
6022,8,3
6023,1,7
6024,7,0
6025,0,9
6026,7,3
6027,4,5
6028,5,5
6029,9,9
6030,9,1
6031,4,3
6032,2,3
6033,7,7
6034,0,0
6035,8,2
6036,6,8
6037,3,3
6038,4,5
6039,1,2
6040,7,8
6041,8,5
6042,9,6
6043,8,5
6044,4,2
6045,3,2
6046,5,2
6047,9,8
6048,2,0
6049,7,9
6050,8,3
6051,8,0
6052,3,7
6053,3,9
6054,3,6
6055,9,7
6056,8,3
6057,2,2
6058,4,8
6059,0,6
6060,0,7
6061,4,3
6062,2,1
6063,1,2
6064,6,2
6065,1,2
6066,6,4
6067,4,3
6068,1,9
6069,1,0
6070,1,6
6071,2,4
6072,4,0
6073,7,5
6074,5,4
6075,4,6
6076,3,4
6077,6,5
6078,0,3
6079,6,5
6080,6,3
6081,6,5
6082,5,9
6083,5,7
6084,8,4
6085,0,7
6086,1,8
6087,9,6
6088,8,8
6089,2,7
6090,5,8
6091,8,4
6092,7,9
6093,8,7
6094,3,9
6095,8,8
6096,4,2
6097,5,5
6098,5,9
6099,6,6
6100,3,7
6101,4,4
6102,3,4
6103,8,9
6104,0,5
6105,8,6
6106,2,5
6107,6,8
6108,4,4
6109,3,7
6110,0,9
6111,1,9
6112,9,8
6113,0,1
6114,3,5
6115,5,4
6116,6,1
6117,8,2
6118,5,6
6119,0,8
6120,9,1
6121,5,7
6122,5,0
6123,3,8
6124,0,1
6125,6,7
6126,3,4
6127,4,7
6128,7,9
6129,4,3
6130,2,6
6131,8,1
6132,6,4
6133,6,0
6134,5,7
6135,5,5
6136,5,0
6137,6,6
6138,3,9
6139,0,9
6140,0,6
6141,3,9
